session_date,entry_time,exit_time,direction,entry_price,exit_price,pnl_points,pnl_brl,exit_reason
2024-11-26,2024-11-26 14:25:00-03:00,2024-11-26 15:05:00-03:00,short,5826.0,5807.0,19.0,186.0,max_hold
2024-11-27,2024-11-27 14:05:00-03:00,2024-11-27 14:35:00-03:00,short,5914.5,5923.5,-9.0,-94.0,stop_loss
2024-11-27,2024-11-27 14:40:00-03:00,2024-11-27 14:45:00-03:00,short,5932.0,5941.0,-9.0,-94.0,stop_loss
2024-11-27,2024-11-27 14:50:00-03:00,2024-11-27 15:10:00-03:00,short,5934.5,5943.5,-9.0,-94.0,stop_loss
2024-11-27,2024-11-27 15:15:00-03:00,2024-11-27 15:20:00-03:00,short,5945.0,5954.0,-9.0,-94.0,stop_loss
2024-11-27,2024-11-27 15:25:00-03:00,2024-11-28 06:00:00-03:00,short,5957.5,5977.5,-20.0,-204.0,stop_gap_open
2025-01-08,2025-01-08 14:05:00-03:00,2025-01-08 14:45:00-03:00,long,6135.0,6130.5,-4.5,-49.0,stop_loss
2025-01-08,2025-01-08 14:50:00-03:00,2025-01-08 15:20:00-03:00,long,6131.0,6127.5,-3.5,-39.0,stop_loss
2025-01-08,2025-01-08 15:25:00-03:00,2025-01-09 06:10:00-03:00,long,6130.5,6126.5,-4.0,-44.0,stop_loss
2025-01-09,2025-01-09 14:05:00-03:00,2025-01-09 14:10:00-03:00,long,6067.0,6062.0,-5.0,-54.0,stop_loss
2025-01-09,2025-01-09 14:15:00-03:00,2025-01-09 14:55:00-03:00,long,6061.5,6061.5,0.0,-4.0,max_hold
2025-01-09,2025-01-09 15:00:00-03:00,2025-01-09 15:15:00-03:00,long,6061.0,6057.0,-4.0,-44.0,stop_loss
2025-01-09,2025-01-09 15:20:00-03:00,2025-01-10 06:00:00-03:00,long,6059.5,6055.5,-4.0,-44.0,stop_loss
2025-01-10,2025-01-10 14:05:00-03:00,2025-01-10 14:20:00-03:00,short,6125.0,6129.5,-4.5,-49.0,stop_loss
2025-01-10,2025-01-10 14:25:00-03:00,2025-01-10 14:55:00-03:00,short,6129.5,6133.5,-4.0,-44.0,stop_loss
2025-01-10,2025-01-10 15:00:00-03:00,2025-01-13 06:00:00-03:00,short,6133.5,6149.5,-16.0,-164.0,stop_gap_open
2025-01-13,2025-01-13 14:05:00-03:00,2025-01-13 14:30:00-03:00,long,6119.5,6115.0,-4.5,-49.0,stop_loss
2025-01-13,2025-01-13 14:35:00-03:00,2025-01-13 15:15:00-03:00,long,6115.5,6116.0,0.5,1.0,max_hold
2025-01-13,2025-01-13 15:20:00-03:00,2025-01-14 06:00:00-03:00,long,6116.5,6113.0,-3.5,-39.0,stop_loss
2025-01-14,2025-01-14 14:05:00-03:00,2025-01-14 14:45:00-03:00,long,6065.5,6076.0,10.5,101.0,max_hold
2025-01-14,2025-01-14 14:50:00-03:00,2025-01-15 06:00:00-03:00,long,6076.0,6065.0,-11.0,-114.0,stop_gap_open
2025-01-15,2025-01-15 14:05:00-03:00,2025-01-15 14:10:00-03:00,long,6041.5,6037.0,-4.5,-49.0,stop_loss
2025-01-15,2025-01-15 14:15:00-03:00,2025-01-15 14:35:00-03:00,long,6037.5,6033.0,-4.5,-49.0,stop_loss
2025-01-15,2025-01-15 14:40:00-03:00,2025-01-15 14:45:00-03:00,long,6032.0,6027.5,-4.5,-49.0,stop_loss
2025-01-15,2025-01-15 14:50:00-03:00,2025-01-15 15:00:00-03:00,long,6029.5,6025.0,-4.5,-49.0,stop_loss
2025-01-15,2025-01-15 15:05:00-03:00,2025-01-15 15:10:00-03:00,long,6027.0,6022.5,-4.5,-49.0,stop_loss
2025-01-15,2025-01-15 15:15:00-03:00,2025-01-16 06:15:00-03:00,long,6027.0,6022.5,-4.5,-49.0,stop_loss
2025-01-16,2025-01-16 14:05:00-03:00,2025-01-16 14:10:00-03:00,short,6070.0,6074.0,-4.0,-44.0,stop_loss
2025-01-16,2025-01-16 14:15:00-03:00,2025-01-16 14:55:00-03:00,short,6072.0,6071.0,1.0,6.0,max_hold
2025-01-16,2025-01-16 15:00:00-03:00,2025-01-17 06:05:00-03:00,short,6071.0,6048.0,23.0,226.0,vwap_revert
2025-01-17,2025-01-17 14:05:00-03:00,2025-01-17 14:15:00-03:00,short,6081.5,6085.5,-4.0,-44.0,stop_loss
2025-01-17,2025-01-17 14:20:00-03:00,2025-01-17 14:25:00-03:00,short,6084.5,6088.5,-4.0,-44.0,stop_loss
2025-01-17,2025-01-17 14:30:00-03:00,2025-01-17 14:55:00-03:00,short,6087.5,6092.0,-4.5,-49.0,stop_loss
2025-01-17,2025-01-17 15:00:00-03:00,2025-01-20 06:05:00-03:00,short,6092.0,6070.5,21.5,211.0,vwap_revert
2025-01-20,2025-01-20 14:05:00-03:00,2025-01-20 14:30:00-03:00,long,6054.0,6049.0,-5.0,-54.0,stop_loss
2025-01-20,2025-01-20 14:35:00-03:00,2025-01-20 14:50:00-03:00,long,6047.0,6042.5,-4.5,-49.0,stop_loss
2025-01-20,2025-01-20 14:55:00-03:00,2025-01-20 15:20:00-03:00,long,6045.0,6040.5,-4.5,-49.0,stop_loss
2025-01-20,2025-01-20 15:25:00-03:00,2025-01-21 06:00:00-03:00,long,6041.0,6067.5,26.5,261.0,vwap_revert
2025-01-21,2025-01-21 14:05:00-03:00,2025-01-21 14:15:00-03:00,long,6040.5,6036.0,-4.5,-49.0,stop_loss
2025-01-21,2025-01-21 14:20:00-03:00,2025-01-21 14:35:00-03:00,long,6036.0,6032.0,-4.0,-44.0,stop_loss
2025-01-21,2025-01-21 14:40:00-03:00,2025-01-21 15:20:00-03:00,long,6033.5,6033.5,0.0,-4.0,max_hold
2025-01-21,2025-01-21 15:25:00-03:00,2025-01-22 06:00:00-03:00,long,6033.5,6023.0,-10.5,-109.0,stop_gap_open
2025-01-22,2025-01-22 14:05:00-03:00,2025-01-22 14:10:00-03:00,long,5954.0,5949.5,-4.5,-49.0,stop_loss
2025-01-22,2025-01-22 14:15:00-03:00,2025-01-22 14:55:00-03:00,long,5951.5,5951.5,0.0,-4.0,max_hold
2025-01-22,2025-01-22 15:00:00-03:00,2025-01-23 06:00:00-03:00,long,5952.0,5948.5,-3.5,-39.0,stop_loss
2025-01-23,2025-01-23 14:15:00-03:00,2025-01-23 14:30:00-03:00,long,5932.5,5940.5,8.0,76.0,vwap_revert
2025-01-23,2025-01-23 14:50:00-03:00,2025-01-24 06:00:00-03:00,long,5927.0,5912.0,-15.0,-154.0,stop_gap_open
2025-01-24,2025-01-24 14:05:00-03:00,2025-01-24 14:45:00-03:00,short,5925.0,5921.5,3.5,31.0,max_hold
2025-01-24,2025-01-24 14:50:00-03:00,2025-01-24 15:00:00-03:00,short,5921.5,5925.5,-4.0,-44.0,stop_loss
2025-01-24,2025-01-24 15:05:00-03:00,2025-01-27 06:00:00-03:00,short,5925.0,5950.5,-25.5,-259.0,stop_gap_open
2025-01-27,2025-01-27 14:05:00-03:00,2025-01-27 14:10:00-03:00,long,5918.5,5914.5,-4.0,-44.0,stop_loss
2025-01-27,2025-01-27 14:15:00-03:00,2025-01-27 14:20:00-03:00,long,5905.5,5901.0,-4.5,-49.0,stop_loss
2025-01-27,2025-01-27 14:25:00-03:00,2025-01-27 15:05:00-03:00,long,5903.5,5905.0,1.5,11.0,max_hold
2025-01-27,2025-01-27 15:10:00-03:00,2025-01-27 15:25:00-03:00,long,5904.5,5899.5,-5.0,-54.0,stop_loss
2025-01-27,2025-01-28 06:00:00-03:00,2025-01-28 06:15:00-03:00,long,5916.5,5911.5,-5.0,-54.0,stop_loss
2025-01-28,2025-01-28 14:05:00-03:00,2025-01-28 14:10:00-03:00,long,5875.0,5871.0,-4.0,-44.0,stop_loss
2025-01-28,2025-01-28 14:15:00-03:00,2025-01-28 14:30:00-03:00,long,5872.0,5868.0,-4.0,-44.0,stop_loss
2025-01-28,2025-01-28 14:35:00-03:00,2025-01-28 14:50:00-03:00,long,5870.0,5866.0,-4.0,-44.0,stop_loss
2025-01-28,2025-01-28 14:55:00-03:00,2025-01-28 15:15:00-03:00,long,5867.0,5863.5,-3.5,-39.0,stop_loss
2025-01-28,2025-01-28 15:20:00-03:00,2025-01-28 15:25:00-03:00,long,5864.5,5860.5,-4.0,-44.0,stop_loss
2025-01-28,2025-01-29 06:00:00-03:00,2025-01-29 06:15:00-03:00,long,5866.0,5862.0,-4.0,-44.0,stop_loss
2025-01-29,2025-01-29 15:05:00-03:00,2025-01-29 15:20:00-03:00,long,5865.0,5859.5,-5.5,-59.0,stop_loss
2025-01-29,2025-01-29 15:25:00-03:00,2025-01-30 06:00:00-03:00,long,5860.0,5868.0,8.0,76.0,vwap_revert
2025-01-30,2025-01-30 14:05:00-03:00,2025-01-30 14:45:00-03:00,long,5853.5,5874.0,20.5,201.0,max_hold
2025-01-31,2025-01-31 14:55:00-03:00,2025-01-31 15:00:00-03:00,short,5877.0,5870.5,6.5,61.0,vwap_revert
2025-02-03,2025-02-03 14:05:00-03:00,2025-02-03 14:10:00-03:00,long,5841.5,5836.5,-5.0,-54.0,stop_gap_open
2025-02-03,2025-02-03 14:15:00-03:00,2025-02-03 14:55:00-03:00,long,5832.5,5841.5,9.0,86.0,max_hold
2025-02-03,2025-02-03 15:00:00-03:00,2025-02-03 15:15:00-03:00,long,5841.5,5836.5,-5.0,-54.0,stop_loss
2025-02-03,2025-02-03 15:20:00-03:00,2025-02-03 15:25:00-03:00,long,5838.5,5833.5,-5.0,-54.0,stop_loss
2025-02-03,2025-02-04 06:00:00-03:00,2025-02-04 06:40:00-03:00,long,5828.5,5836.5,8.0,76.0,max_hold
2025-02-04,2025-02-04 14:05:00-03:00,2025-02-04 14:10:00-03:00,long,5798.0,5794.0,-4.0,-44.0,stop_loss
2025-02-04,2025-02-04 14:15:00-03:00,2025-02-04 14:45:00-03:00,long,5792.5,5788.5,-4.0,-44.0,stop_loss
2025-02-04,2025-02-04 14:50:00-03:00,2025-02-04 15:00:00-03:00,long,5788.0,5784.0,-4.0,-44.0,stop_loss
2025-02-04,2025-02-04 15:05:00-03:00,2025-02-04 15:10:00-03:00,long,5787.0,5783.0,-4.0,-44.0,stop_loss
2025-02-04,2025-02-04 15:15:00-03:00,2025-02-04 15:20:00-03:00,long,5782.0,5777.5,-4.5,-49.0,stop_loss
2025-02-04,2025-02-04 15:25:00-03:00,2025-02-05 06:05:00-03:00,long,5783.0,5778.5,-4.5,-49.0,stop_loss
2025-02-05,2025-02-05 14:05:00-03:00,2025-02-05 14:20:00-03:00,short,5821.0,5825.0,-4.0,-44.0,stop_loss
2025-02-05,2025-02-05 14:25:00-03:00,2025-02-05 14:30:00-03:00,short,5826.5,5834.5,-8.0,-84.0,stop_gap_open
2025-02-05,2025-02-05 14:35:00-03:00,2025-02-05 14:40:00-03:00,short,5832.0,5836.0,-4.0,-44.0,stop_loss
2025-02-05,2025-02-05 14:45:00-03:00,2025-02-05 15:25:00-03:00,short,5833.5,5818.5,15.0,146.0,max_hold
2025-02-06,2025-02-06 14:05:00-03:00,2025-02-06 14:30:00-03:00,long,5791.0,5786.5,-4.5,-49.0,stop_loss
2025-02-06,2025-02-06 14:35:00-03:00,2025-02-06 15:15:00-03:00,long,5786.5,5791.5,5.0,46.0,max_hold
2025-02-06,2025-02-06 15:20:00-03:00,2025-02-06 15:25:00-03:00,long,5792.0,5788.5,-3.5,-39.0,stop_loss
2025-02-06,2025-02-07 06:00:00-03:00,2025-02-07 06:05:00-03:00,long,5796.5,5792.5,-4.0,-44.0,stop_loss
2025-02-07,2025-02-07 14:05:00-03:00,2025-02-07 14:20:00-03:00,short,5821.0,5828.0,-7.0,-74.0,stop_loss
2025-02-07,2025-02-07 14:25:00-03:00,2025-02-07 14:35:00-03:00,short,5827.0,5833.0,-6.0,-64.0,stop_loss
2025-02-07,2025-02-07 14:40:00-03:00,2025-02-07 15:00:00-03:00,short,5830.0,5835.5,-5.5,-59.0,stop_loss
2025-02-07,2025-02-07 15:05:00-03:00,2025-02-10 06:00:00-03:00,short,5835.5,5840.5,-5.0,-54.0,stop_loss
2025-02-11,2025-02-11 14:05:00-03:00,2025-02-11 14:20:00-03:00,long,5786.0,5782.5,-3.5,-39.0,stop_loss
2025-02-11,2025-02-11 14:25:00-03:00,2025-02-11 15:05:00-03:00,long,5782.0,5784.5,2.5,21.0,max_hold
2025-02-11,2025-02-11 15:10:00-03:00,2025-02-11 15:15:00-03:00,long,5784.0,5781.0,-3.0,-34.0,stop_loss
2025-02-11,2025-02-11 15:20:00-03:00,2025-02-12 06:00:00-03:00,long,5782.0,5779.0,-3.0,-34.0,stop_loss
2025-02-12,2025-02-12 14:10:00-03:00,2025-02-12 14:50:00-03:00,long,5777.5,5773.5,-4.0,-44.0,stop_loss
2025-02-12,2025-02-12 14:55:00-03:00,2025-02-12 15:00:00-03:00,long,5774.5,5782.0,7.5,71.0,vwap_revert
2025-02-13,2025-02-13 14:05:00-03:00,2025-02-13 14:40:00-03:00,long,5783.5,5778.5,-5.0,-54.0,stop_loss
2025-02-13,2025-02-13 14:45:00-03:00,2025-02-13 15:25:00-03:00,long,5778.5,5776.0,-2.5,-29.0,max_hold
2025-02-13,2025-02-14 06:00:00-03:00,2025-02-14 06:05:00-03:00,long,5778.5,5775.0,-3.5,-39.0,stop_loss
2025-02-14,2025-02-14 14:05:00-03:00,2025-02-14 14:10:00-03:00,long,5709.0,5705.0,-4.0,-44.0,stop_loss
2025-02-14,2025-02-14 14:15:00-03:00,2025-02-14 14:55:00-03:00,long,5707.5,5712.5,5.0,46.0,max_hold
2025-02-14,2025-02-14 15:00:00-03:00,2025-02-17 06:10:00-03:00,long,5712.0,5717.5,5.5,51.0,max_hold
2025-02-17,2025-02-17 14:05:00-03:00,2025-02-17 14:10:00-03:00,short,5725.5,5728.0,-2.5,-29.0,stop_loss
2025-02-17,2025-02-17 14:15:00-03:00,2025-02-17 14:55:00-03:00,short,5728.0,5725.0,3.0,26.0,max_hold
2025-02-17,2025-02-17 15:00:00-03:00,2025-02-18 06:00:00-03:00,short,5725.5,5728.0,-2.5,-29.0,ambiguous_stop_first
2025-02-18,2025-02-18 14:05:00-03:00,2025-02-18 14:15:00-03:00,long,5697.0,5694.0,-3.0,-34.0,stop_loss
2025-02-18,2025-02-18 14:20:00-03:00,2025-02-18 15:00:00-03:00,long,5690.0,5696.0,6.0,56.0,max_hold
2025-02-18,2025-02-18 15:05:00-03:00,2025-02-19 06:00:00-03:00,long,5695.5,5712.0,16.5,161.0,target_gap_open
2025-02-19,2025-02-19 14:05:00-03:00,2025-02-19 14:45:00-03:00,short,5734.5,5729.5,5.0,46.0,max_hold
2025-02-19,2025-02-19 14:50:00-03:00,2025-02-19 14:55:00-03:00,short,5729.0,5732.5,-3.5,-39.0,stop_loss
2025-02-19,2025-02-19 15:00:00-03:00,2025-02-19 15:15:00-03:00,short,5730.5,5734.5,-4.0,-44.0,stop_loss
2025-02-19,2025-02-19 15:20:00-03:00,2025-02-20 06:00:00-03:00,short,5734.0,5712.0,22.0,216.0,target_gap_open
2025-02-21,2025-02-21 14:05:00-03:00,2025-02-21 14:30:00-03:00,short,5735.0,5739.5,-4.5,-49.0,stop_loss
2025-02-21,2025-02-21 14:35:00-03:00,2025-02-21 15:15:00-03:00,short,5738.5,5736.5,2.0,16.0,max_hold
2025-02-21,2025-02-21 15:20:00-03:00,2025-02-24 06:05:00-03:00,short,5736.5,5718.5,18.0,176.0,vwap_revert
2025-02-24,2025-02-24 14:05:00-03:00,2025-02-24 14:15:00-03:00,short,5762.5,5766.5,-4.0,-44.0,stop_loss
2025-02-24,2025-02-24 14:20:00-03:00,2025-02-24 14:25:00-03:00,short,5767.0,5772.0,-5.0,-54.0,stop_gap_open
2025-02-24,2025-02-24 14:30:00-03:00,2025-02-24 15:05:00-03:00,short,5778.5,5783.0,-4.5,-49.0,stop_loss
2025-02-24,2025-02-24 15:10:00-03:00,2025-02-25 06:05:00-03:00,short,5785.0,5790.0,-5.0,-54.0,stop_loss
2025-02-25,2025-02-25 14:05:00-03:00,2025-02-25 14:25:00-03:00,long,5759.5,5755.0,-4.5,-49.0,stop_loss
2025-02-25,2025-02-25 14:30:00-03:00,2025-02-25 15:00:00-03:00,long,5756.0,5752.5,-3.5,-39.0,stop_loss
2025-02-25,2025-02-25 15:05:00-03:00,2025-02-25 15:20:00-03:00,long,5750.5,5747.0,-3.5,-39.0,stop_loss
2025-02-25,2025-02-25 15:25:00-03:00,2025-02-26 06:00:00-03:00,long,5746.5,5742.5,-4.0,-44.0,stop_gap_open
2025-02-26,2025-02-26 14:05:00-03:00,2025-02-26 14:15:00-03:00,short,5809.0,5814.0,-5.0,-54.0,stop_loss
2025-02-26,2025-02-26 14:20:00-03:00,2025-02-26 14:35:00-03:00,short,5812.5,5817.5,-5.0,-54.0,stop_loss
2025-02-26,2025-02-26 14:40:00-03:00,2025-02-26 15:20:00-03:00,short,5817.5,5804.0,13.5,131.0,max_hold
2025-02-26,2025-02-26 15:25:00-03:00,2025-02-27 06:00:00-03:00,short,5803.5,5819.0,-15.5,-159.0,stop_gap_open
2025-02-27,2025-02-27 14:10:00-03:00,2025-02-27 14:40:00-03:00,short,5830.0,5835.0,-5.0,-54.0,stop_loss
2025-02-27,2025-02-27 14:45:00-03:00,2025-02-27 15:10:00-03:00,short,5833.0,5837.5,-4.5,-49.0,stop_loss
2025-02-27,2025-02-27 15:15:00-03:00,2025-02-27 15:25:00-03:00,short,5838.0,5842.0,-4.0,-44.0,stop_loss
2025-02-27,2025-02-28 06:00:00-03:00,2025-02-28 06:05:00-03:00,short,5867.0,5871.5,-4.5,-49.0,stop_loss
2025-02-28,2025-02-28 14:05:00-03:00,2025-02-28 14:45:00-03:00,short,5943.0,5925.0,18.0,176.0,max_hold
2025-02-28,2025-02-28 14:50:00-03:00,2025-03-05 10:00:00-03:00,short,5925.0,5871.5,53.5,531.0,target_gap_open
2025-03-05,2025-03-05 14:05:00-03:00,2025-03-05 14:35:00-03:00,long,5790.5,5784.5,-6.0,-64.0,stop_loss
2025-03-05,2025-03-05 14:40:00-03:00,2025-03-05 15:10:00-03:00,long,5779.0,5773.0,-6.0,-64.0,stop_loss
2025-03-05,2025-03-05 15:15:00-03:00,2025-03-06 06:25:00-03:00,long,5770.0,5787.0,17.0,166.0,max_hold
2025-03-10,2025-03-10 14:05:00-03:00,2025-03-10 14:15:00-03:00,short,5879.0,5884.5,-5.5,-59.0,stop_loss
2025-03-10,2025-03-10 14:20:00-03:00,2025-03-10 15:00:00-03:00,short,5885.5,5884.0,1.5,11.0,max_hold
2025-03-10,2025-03-10 15:05:00-03:00,2025-03-11 06:15:00-03:00,short,5884.0,5862.5,21.5,211.0,max_hold
2025-03-14,2025-03-14 14:25:00-03:00,2025-03-14 14:30:00-03:00,short,5770.0,5764.0,6.0,56.0,vwap_revert
2025-03-21,2025-03-21 14:05:00-03:00,2025-03-21 14:10:00-03:00,short,5730.5,5734.0,-3.5,-39.0,stop_loss
2025-03-21,2025-03-21 14:15:00-03:00,2025-03-21 14:20:00-03:00,short,5735.0,5738.5,-3.5,-39.0,stop_loss
2025-03-21,2025-03-21 14:25:00-03:00,2025-03-21 14:35:00-03:00,short,5738.0,5741.5,-3.5,-39.0,stop_loss
2025-03-21,2025-03-21 14:40:00-03:00,2025-03-21 15:00:00-03:00,short,5738.5,5742.0,-3.5,-39.0,stop_loss
2025-03-21,2025-03-21 15:05:00-03:00,2025-03-21 15:10:00-03:00,short,5742.5,5746.0,-3.5,-39.0,stop_loss
2025-03-21,2025-03-21 15:15:00-03:00,2025-03-21 15:25:00-03:00,short,5743.5,5747.0,-3.5,-39.0,stop_loss
2025-03-24,2025-03-24 14:05:00-03:00,2025-03-24 14:10:00-03:00,short,5764.5,5770.5,-6.0,-64.0,stop_gap_open
2025-03-24,2025-03-24 14:15:00-03:00,2025-03-24 14:25:00-03:00,short,5766.0,5770.0,-4.0,-44.0,stop_loss
2025-03-24,2025-03-24 14:30:00-03:00,2025-03-24 14:40:00-03:00,short,5769.0,5773.0,-4.0,-44.0,stop_loss
2025-03-24,2025-03-24 14:45:00-03:00,2025-03-24 15:25:00-03:00,short,5773.0,5769.5,3.5,31.0,max_hold
2025-03-24,2025-03-25 06:00:00-03:00,2025-03-25 06:05:00-03:00,short,5761.0,5747.0,14.0,136.0,target_gap_open
2025-03-25,2025-03-25 14:45:00-03:00,2025-03-25 14:50:00-03:00,long,5712.0,5708.0,-4.0,-44.0,stop_loss
2025-03-25,2025-03-25 14:55:00-03:00,2025-03-26 06:00:00-03:00,long,5706.0,5702.0,-4.0,-44.0,stop_loss
2025-03-26,2025-03-26 14:15:00-03:00,2025-03-26 14:55:00-03:00,short,5740.0,5741.0,-1.0,-14.0,max_hold
2025-03-26,2025-03-26 15:00:00-03:00,2025-03-27 06:00:00-03:00,short,5741.5,5729.0,12.5,121.0,target_gap_open
2025-03-27,2025-03-27 15:20:00-03:00,2025-03-28 06:00:00-03:00,long,5744.0,5750.5,6.5,61.0,target_gap_open
2025-03-28,2025-03-28 14:05:00-03:00,2025-03-28 14:15:00-03:00,long,5761.5,5766.5,5.0,46.0,vwap_revert
2025-03-28,2025-03-28 14:30:00-03:00,2025-03-28 15:10:00-03:00,long,5761.5,5761.0,-0.5,-9.0,max_hold
2025-03-28,2025-03-28 15:15:00-03:00,2025-03-31 06:00:00-03:00,long,5761.0,5797.0,36.0,356.0,target_gap_open
2025-03-31,2025-03-31 14:05:00-03:00,2025-03-31 14:45:00-03:00,long,5735.0,5738.0,3.0,26.0,max_hold
2025-03-31,2025-03-31 14:50:00-03:00,2025-03-31 15:00:00-03:00,long,5738.0,5734.5,-3.5,-39.0,stop_loss
2025-03-31,2025-03-31 15:05:00-03:00,2025-03-31 15:15:00-03:00,long,5735.0,5731.5,-3.5,-39.0,stop_loss
2025-03-31,2025-03-31 15:20:00-03:00,2025-03-31 15:25:00-03:00,long,5733.5,5730.5,-3.0,-34.0,stop_loss
2025-03-31,2025-04-01 06:00:00-03:00,2025-04-01 06:05:00-03:00,long,5744.0,5739.5,-4.5,-49.0,stop_gap_open
2025-04-01,2025-04-01 14:05:00-03:00,2025-04-01 14:45:00-03:00,long,5713.5,5710.0,-3.5,-39.0,stop_loss
2025-04-01,2025-04-01 14:50:00-03:00,2025-04-01 15:00:00-03:00,long,5713.0,5710.0,-3.0,-34.0,stop_loss
2025-04-01,2025-04-01 15:05:00-03:00,2025-04-01 15:10:00-03:00,long,5711.5,5709.0,-2.5,-29.0,stop_loss
2025-04-01,2025-04-01 15:15:00-03:00,2025-04-02 06:00:00-03:00,long,5710.0,5707.5,-2.5,-29.0,stop_loss
2025-04-02,2025-04-02 14:05:00-03:00,2025-04-02 14:10:00-03:00,short,5725.0,5728.5,-3.5,-39.0,ambiguous_stop_first
2025-04-02,2025-04-02 14:15:00-03:00,2025-04-02 14:20:00-03:00,long,5703.0,5696.5,-6.5,-69.0,stop_loss
2025-04-02,2025-04-02 15:10:00-03:00,2025-04-02 15:20:00-03:00,long,5690.5,5713.5,23.0,226.0,vwap_revert
2025-04-03,2025-04-03 14:05:00-03:00,2025-04-03 14:30:00-03:00,short,5655.5,5659.5,-4.0,-44.0,stop_loss
2025-04-03,2025-04-03 14:35:00-03:00,2025-04-03 15:15:00-03:00,short,5658.5,5659.0,-0.5,-9.0,max_hold
2025-04-03,2025-04-03 15:20:00-03:00,2025-04-03 15:25:00-03:00,short,5659.5,5663.0,-3.5,-39.0,stop_loss
2025-04-03,2025-04-04 06:00:00-03:00,2025-04-04 06:05:00-03:00,short,5726.5,5750.5,-24.0,-244.0,stop_gap_open
2025-04-04,2025-04-04 14:05:00-03:00,2025-04-04 14:10:00-03:00,short,5863.0,5869.5,-6.5,-69.0,stop_loss
2025-04-04,2025-04-04 14:15:00-03:00,2025-04-04 14:20:00-03:00,short,5869.5,5876.0,-6.5,-69.0,stop_loss
2025-04-04,2025-04-04 14:25:00-03:00,2025-04-04 15:05:00-03:00,short,5876.5,5870.0,6.5,61.0,max_hold
2025-04-04,2025-04-04 15:10:00-03:00,2025-04-04 15:15:00-03:00,short,5870.0,5876.0,-6.0,-64.0,stop_loss
2025-04-04,2025-04-04 15:20:00-03:00,2025-04-04 15:25:00-03:00,short,5875.5,5881.0,-5.5,-59.0,stop_loss
2025-04-04,2025-04-07 06:00:00-03:00,2025-04-07 06:10:00-03:00,short,5905.0,5911.0,-6.0,-64.0,stop_loss
2025-04-29,2025-04-29 14:05:00-03:00,2025-04-29 14:25:00-03:00,long,5632.5,5629.0,-3.5,-39.0,stop_loss
2025-04-29,2025-04-29 14:30:00-03:00,2025-04-29 14:40:00-03:00,long,5631.5,5628.5,-3.0,-34.0,stop_loss
2025-04-29,2025-04-29 14:45:00-03:00,2025-04-29 14:50:00-03:00,long,5625.5,5622.5,-3.0,-34.0,stop_loss
2025-04-29,2025-04-29 14:55:00-03:00,2025-04-29 15:05:00-03:00,long,5621.5,5618.5,-3.0,-34.0,stop_loss
2025-04-29,2025-04-29 15:10:00-03:00,2025-04-29 15:15:00-03:00,long,5620.0,5617.0,-3.0,-34.0,stop_loss
2025-04-29,2025-04-29 15:20:00-03:00,2025-04-30 06:00:00-03:00,long,5616.5,5663.0,46.5,461.0,target_gap_open
2025-04-30,2025-04-30 14:05:00-03:00,2025-04-30 14:45:00-03:00,short,5719.0,5711.0,8.0,76.0,max_hold
2025-04-30,2025-04-30 14:50:00-03:00,2025-04-30 14:55:00-03:00,short,5711.5,5715.5,-4.0,-44.0,stop_loss
2025-04-30,2025-04-30 15:00:00-03:00,2025-04-30 15:15:00-03:00,short,5715.0,5719.0,-4.0,-44.0,stop_loss
2025-04-30,2025-04-30 15:20:00-03:00,2025-04-30 15:25:00-03:00,short,5716.0,5720.0,-4.0,-44.0,stop_loss
2025-04-30,2025-05-02 06:00:00-03:00,2025-05-02 06:30:00-03:00,short,5710.0,5714.5,-4.5,-49.0,ambiguous_stop_first
2025-05-02,2025-05-02 14:05:00-03:00,2025-05-02 14:45:00-03:00,short,5691.5,5693.5,-2.0,-24.0,max_hold
2025-05-02,2025-05-02 14:50:00-03:00,2025-05-02 14:55:00-03:00,short,5693.0,5696.0,-3.0,-34.0,stop_loss
2025-05-02,2025-05-02 15:00:00-03:00,2025-05-05 06:00:00-03:00,short,5695.0,5684.5,10.5,101.0,vwap_revert
2025-05-05,2025-05-05 14:05:00-03:00,2025-05-05 14:45:00-03:00,short,5725.5,5724.5,1.0,6.0,max_hold
2025-05-05,2025-05-05 14:50:00-03:00,2025-05-05 15:05:00-03:00,short,5724.5,5727.0,-2.5,-29.0,stop_loss
2025-05-05,2025-05-05 15:10:00-03:00,2025-05-05 15:15:00-03:00,short,5726.5,5729.0,-2.5,-29.0,stop_loss
2025-05-05,2025-05-05 15:20:00-03:00,2025-05-05 15:25:00-03:00,short,5731.5,5734.5,-3.0,-34.0,stop_loss
2025-05-05,2025-05-06 06:00:00-03:00,2025-05-06 06:05:00-03:00,short,5733.0,5736.0,-3.0,-34.0,stop_gap_open
2025-05-07,2025-05-07 14:05:00-03:00,2025-05-07 14:45:00-03:00,short,5780.5,5777.5,3.0,26.0,max_hold
2025-05-07,2025-05-07 14:50:00-03:00,2025-05-08 06:00:00-03:00,short,5778.0,5752.0,26.0,256.0,target_gap_open
2025-05-08,2025-05-08 14:05:00-03:00,2025-05-08 14:45:00-03:00,long,5696.5,5696.0,-0.5,-9.0,max_hold
2025-05-08,2025-05-08 14:50:00-03:00,2025-05-08 15:00:00-03:00,long,5696.5,5693.0,-3.5,-39.0,stop_loss
2025-05-08,2025-05-08 15:05:00-03:00,2025-05-08 15:15:00-03:00,long,5695.0,5691.5,-3.5,-39.0,stop_loss
